
Idaho (PST) SNOTEL Site Wilson Creek - NRCS National Water and Climate Center - Provisional Data - subject to revision as of Fri Oct 27 08:32:42 GMT-08:00 2017. Notes on dates - Daily sensors (e.g. TAVG.D-1) report a summary value for the previous day.  Hourly sensors (e.g. TAVG.H-1) report a summary value for the previous hour.  Instantaneous sensors (e.g. TOBS.I-1) report a single observation on the hour.

Site Id,Date,Time,WTEQ.I-1 (in) ,PREC.I-1 (in) ,TOBS.I-1 (degC) ,SNWD.I-1 (in) ,SMS.I-1:-2 (pct)  (silt),SMS.I-1:-8 (pct)  (silt),SMS.I-1:-20 (pct)  (silt),STO.I-1:-2 (degC) ,STO.I-1:-8 (degC) ,STO.I-1:-20 (degC) ,SAL.I-1:-2 (gram) ,SAL.I-1:-8 (gram) ,SAL.I-1:-20 (gram) ,RDC.I-1:-2 (unit) ,RDC.I-1:-8 (unit) ,RDC.I-1:-20 (unit) ,BATT.I-1 (volt) ,BATT.I-2 (volt) ,
871,2017-01-06,04:00,     6.1,    10.9,   -12.9,      32,    10.4,    27.1,    13.1,    -0.6,     0.0,     0.7,     0.3,     0.1,     0.2,    7.51,   15.95,    8.59,   12.46,   12.82,
871,2017-01-06,05:00,     6.2,    10.9,   -13.2,      33,    10.6,    27.1,    13.0,    -0.6,     0.0,     0.7,     0.3,     0.1,     0.2,    7.61,   15.95,    8.58,   12.39,   12.79,
871,2017-01-06,06:00,     6.2,    10.9,   -17.2,      32,    10.2,    27.1,    13.5,    -0.6,     0.0,     0.7,     0.3,     0.1,     0.2,    7.47,   15.95,    8.77,   12.48,   12.78,
871,2017-01-06,07:00,     6.1,    10.9,   -19.2,      32,    10.4,    27.1,    13.3,    -0.6,     0.0,     0.7,     0.3,     0.1,     0.2,    7.51,   15.95,    8.69,   12.48,   12.76,
871,2017-01-06,08:00,     6.1,    10.9,   -17.9,      31,    10.8,    27.1,    13.1,    -0.6,     0.0,     0.7,     0.3,     0.1,     0.2,    7.70,   15.95,    8.61,   12.33,   12.74,
871,2017-01-06,09:00,     6.2,    11.0,   -14.3,      32,    10.9,    27.1,    13.0,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.74,   15.94,    8.57,   12.46,   14.95,
871,2017-01-06,10:00,     6.3,    11.0,   -13.3,      30,     9.7,    27.1,    13.5,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.27,   15.95,    8.78,   12.47,   14.76,
871,2017-01-06,11:00,     6.3,    11.0,   -12.7,      31,    10.1,    27.1,    13.1,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.40,   15.92,    8.62,   12.48,   14.68,
871,2017-01-06,12:00,     6.4,    11.0,   -11.9,      30,    10.2,    27.2,    13.2,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.47,   16.00,    8.63,   12.47,   14.60,
871,2017-01-06,13:00,     6.5,    11.0,   -12.3,      29,    10.0,    27.1,    13.2,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.37,   15.92,    8.63,   12.48,   14.60,
871,2017-01-06,14:00,     6.5,    10.9,   -12.8,      30,     9.5,    27.1,    13.4,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.18,   15.97,    8.75,   12.50,   14.59,
871,2017-01-06,15:00,     6.5,    10.9,   -13.6,      31,     9.3,    27.1,    13.6,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.09,   15.95,    8.80,   12.50,   14.62,
871,2017-01-06,16:00,     6.4,    10.9,   -18.1,      31,     9.9,    27.0,    13.1,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.33,   15.89,    8.60,   12.50,   13.57,
871,2017-01-06,17:00,     6.4,    11.0,   -16.6,      31,     9.9,    27.1,    13.2,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.34,   15.94,    8.65,   12.45,   13.42,
871,2017-01-06,18:00,     6.3,    10.9,   -18.0,      31,    10.2,    27.0,    13.1,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.44,   15.89,    8.62,   12.50,   13.31,
871,2017-01-06,19:00,     6.3,    10.9,   -19.1,      31,     9.6,    27.1,    13.8,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.21,   15.97,    8.88,   12.49,   13.23,
871,2017-01-06,20:00,     6.2,    10.9,   -17.9,      30,    10.3,    27.1,    13.0,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.50,   15.97,    8.58,   12.51,   13.16,
871,2017-01-06,21:00,     6.2,    10.9,   -19.0,      30,    10.2,    27.1,    13.3,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.46,   15.95,    8.71,   12.50,   13.09,
871,2017-01-06,22:00,     6.2,    10.9,   -17.6,      30,    10.0,    27.1,    13.7,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.37,   15.95,    8.86,   12.50,   13.05,
871,2017-01-06,23:00,     6.2,    10.9,   -18.1,      31,    10.6,    27.1,    13.0,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.60,   15.95,    8.56,   12.48,   12.99,
871,2017-01-07,00:00,     6.5,    10.9,   -17.2,      31,    10.0,    27.1,    13.6,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.37,   15.94,    8.83,   12.50,   12.95,
871,2017-01-07,01:00,     6.2,    10.9,   -18.0,      31,    10.6,    27.1,    13.1,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.62,   15.95,    8.59,   12.47,   12.91,
871,2017-01-07,02:00,     6.1,    10.9,   -18.4,      30,    10.0,    27.1,    13.5,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.37,   15.95,    8.79,   12.49,   12.87,
871,2017-01-07,03:00,     6.1,    10.9,   -16.8,      31,    10.5,    27.1,    13.1,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.56,   15.95,    8.59,   12.50,   12.84,
871,2017-01-07,04:00,     6.1,    10.9,   -16.4,      31,    10.6,    27.1,    13.0,    -0.6,     0.0,     0.7,     0.3,     0.1,     0.2,    7.60,   15.95,    8.58,   12.49,   12.82,
871,2017-01-07,05:00,     6.2,    10.9,   -16.1,      31,    10.0,    27.1,    13.0,    -0.6,     0.0,     0.7,     0.3,     0.1,     0.2,    7.37,   15.95,    8.58,   12.38,   12.79,
871,2017-01-07,06:00,     6.2,    10.9,   -14.2,      31,    10.2,    27.1,    13.1,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.46,   15.95,    8.61,   12.46,   12.77,
871,2017-01-07,07:00,     6.2,    10.9,   -14.1,      30,    10.6,    27.1,    13.1,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.60,   15.95,    8.62,   12.33,   12.75,
871,2017-01-07,08:00,     6.2,    10.9,   -13.2,      30,    10.6,    27.1,    13.1,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.60,   15.95,    8.61,   12.45,   12.74,
871,2017-01-07,09:00,     6.3,    11.0,   -11.2,      31,    10.0,    27.1,    13.0,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.36,   15.94,    8.57,   12.47,   14.95,
871,2017-01-07,10:00,     6.3,    11.0,   -11.6,      30,    10.1,    27.1,    13.3,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.40,   15.94,    8.70,   12.46,   14.96,
871,2017-01-07,11:00,     6.3,    11.0,   -10.7,      31,     9.4,    27.1,    13.0,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.15,   15.94,    8.57,   12.48,   14.68,
871,2017-01-07,12:00,     6.4,    11.0,   -12.4,      32,     9.7,    27.1,    13.3,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.24,   15.94,    8.69,   12.47,   14.68,
871,2017-01-07,13:00,     6.5,    11.0,   -10.0,      32,     9.7,    27.1,    13.6,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.24,   15.94,    8.80,   12.48,   14.65,
871,2017-01-07,14:00,     6.6,    11.0,    -7.4,      32,    10.0,    27.1,    13.1,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.39,   15.94,    8.59,   12.49,   14.65,
871,2017-01-07,15:00,     6.6,    11.0,    -6.4,      32,     9.6,    27.1,    13.2,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.23,   15.94,    8.63,   12.49,   14.62,
871,2017-01-07,16:00,     6.7,    11.0,    -7.0,      32,     9.4,    27.1,    13.3,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.13,   15.94,    8.69,   12.50,   13.56,
871,2017-01-07,17:00,     6.7,    11.0,    -6.2,      32,     9.7,    27.1,    13.1,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.27,   15.94,    8.59,   12.49,   13.41,
871,2017-01-07,18:00,     6.7,    11.0,    -6.5,      32,     9.5,    27.2,    13.5,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.18,   16.01,    8.77,   12.51,   13.32,
871,2017-01-07,19:00,     6.7,    10.9,    -6.2,      32,     9.1,    27.1,    13.2,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.03,   15.97,    8.65,   12.50,   13.23,
871,2017-01-07,20:00,     6.7,    10.9,    -5.4,      32,     9.5,    27.1,    13.0,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.17,   15.97,    8.56,   12.51,   13.16,
871,2017-01-07,21:00,     6.7,    11.0,    -5.2,      32,     9.9,    27.1,    13.1,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.32,   15.97,    8.60,   12.51,   13.10,
871,2017-01-07,22:00,     6.7,    11.0,    -5.2,      32,     9.2,    27.1,    13.5,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.08,   15.97,    8.77,   12.52,   13.05,
871,2017-01-07,23:00,     6.7,    10.9,    -4.7,      32,     9.8,    27.1,    13.5,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.28,   15.97,    8.75,   12.52,   13.00,
871,2017-01-08,00:00,     6.7,    10.9,    -4.1,      32,     9.6,    27.1,    13.6,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.23,   15.97,    8.80,   12.39,   12.96,
871,2017-01-08,01:00,     6.7,    11.0,    -3.4,      32,     9.9,    27.1,    13.1,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.32,   15.97,    8.62,   12.50,   12.93,
871,2017-01-08,02:00,     6.7,    11.0,    -3.0,      32,     9.4,    27.0,    13.2,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.13,   15.89,    8.65,   12.51,   12.90,
871,2017-01-08,03:00,     6.7,    11.0,    -2.9,      31,     9.2,    27.0,    13.2,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.08,   15.89,    8.65,   12.51,   12.88,
871,2017-01-08,04:00,     6.8,    11.0,    -2.9,      31,    10.1,    27.1,    13.3,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.41,   15.97,    8.70,   12.52,   12.86,
871,2017-01-08,05:00,     6.8,    11.1,    -2.7,      31,     9.5,    27.0,    13.1,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.18,   15.89,    8.60,   12.45,   12.84,
871,2017-01-08,06:00,     6.9,    11.1,    -2.7,-99.9,     9.5,    27.0,    13.5,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.18,   15.89,    8.77,   12.52,   12.83,
871,2017-01-08,07:00,     6.9,    11.1,    -2.5,-99.9,     9.4,    27.0,    13.6,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.13,   15.89,    8.80,   12.53,   12.82,
871,2017-01-08,08:00,     7.0,    11.2,    -2.3,      33,     9.4,    27.1,    13.6,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.13,   15.94,    8.83,   12.53,   12.81,
871,2017-01-08,09:00,     7.1,    11.2,    -2.3,      34,     9.7,    27.1,    13.1,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.27,   15.94,    8.59,   12.42,   12.80,
871,2017-01-08,10:00,     7.2,    11.3,    -1.9,      35,     9.8,    27.2,    13.2,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.31,   16.01,    8.65,   12.52,   12.80,
871,2017-01-08,11:00,     7.2,    11.3,    -1.6,      35,     9.1,    27.1,    13.5,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.03,   15.95,    8.75,   12.54,   12.79,
871,2017-01-08,12:00,     7.2,    11.3,    -1.3,      35,     9.7,    27.1,    13.3,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.27,   15.97,    8.67,   12.54,   12.78,
871,2017-01-08,13:00,     7.3,    11.2,     0.2,      35,    10.0,    27.1,    13.0,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.37,   15.97,    8.56,   12.59,   12.78,
871,2017-01-08,14:00,     7.3,    11.3,    -0.3,      36,    10.0,    27.1,    13.1,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.37,   15.94,    8.60,   12.76,   12.78,
871,2017-01-08,15:00,     7.4,    11.2,     0.2,-99.9,    10.1,    27.1,    13.1,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.41,   15.94,    8.60,   12.82,   12.78,
871,2017-01-08,16:00,     7.4,    11.3,     0.6,      47,     9.3,    27.1,    13.2,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.11,   15.94,    8.63,   12.58,   12.77,
871,2017-01-08,17:00,     7.5,    11.3,     1.1,-99.9,    10.0,    27.1,    13.3,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.37,   15.94,    8.70,   12.61,   12.77,
871,2017-01-08,18:00,     7.4,    11.3,     1.5,      38,     9.6,    27.0,    13.4,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.22,   15.89,    8.73,   12.60,   12.77,
871,2017-01-08,19:00,     7.4,    11.3,     3.8,      47,     9.3,    27.1,    13.4,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.11,   15.94,    8.73,   12.58,   12.77,
871,2017-01-08,20:00,     7.4,    11.3,     3.3,      34,     9.3,    27.1,    13.4,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.11,   15.94,    8.73,   12.58,   12.76,
871,2017-01-08,21:00,     7.4,    11.3,     3.3,      34,     9.8,    27.1,    13.1,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.30,   15.94,    8.60,   12.56,   12.76,
871,2017-01-08,22:00,     7.4,    11.3,     2.9,      34,     9.3,    27.1,    13.4,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.11,   15.94,    8.72,   12.57,   12.76,
871,2017-01-08,23:00,     7.4,    11.3,     1.8,      34,    10.0,    27.1,    13.1,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.37,   15.94,    8.59,   12.57,   12.76,
871,2017-01-09,00:00,     7.5,    11.3,     1.3,      34,     9.6,    27.1,    13.3,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.22,   15.94,    8.70,   12.56,   12.76,
871,2017-01-09,01:00,     7.5,    11.3,     1.0,      34,     9.6,    27.1,    13.3,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.22,   15.94,    8.70,   12.55,   12.75,
871,2017-01-09,02:00,     7.5,    11.3,     1.4,      34,     9.5,    27.1,    13.3,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.17,   15.94,    8.69,   12.55,   12.74,
871,2017-01-09,03:00,     7.5,    11.3,     0.7,      36,     9.5,    27.1,    13.5,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.19,   15.94,    8.78,   12.56,   12.74,
871,2017-01-09,04:00,     7.5,    11.3,     0.4,      35,    10.4,    27.1,    13.3,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.52,   15.94,    8.70,   12.56,   12.74,
871,2017-01-09,05:00,     7.5,    11.3,     0.3,      34,    10.4,    27.1,    13.5,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.52,   15.94,    8.78,   12.49,   12.73,
871,2017-01-09,06:00,     7.5,    11.3,     1.9,      34,     9.7,    27.1,    13.1,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.27,   15.94,    8.59,   12.45,   12.73,
871,2017-01-09,07:00,     7.5,    11.3,    -0.2,      34,     9.5,    27.1,    13.1,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.18,   15.95,    8.59,   12.54,   12.72,
871,2017-01-09,08:00,     7.5,    11.3,     0.9,      33,     9.7,    27.1,    13.6,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.24,   15.94,    8.80,   12.60,   12.72,
871,2017-01-09,09:00,     7.5,    11.3,     0.5,      33,    10.4,    27.1,    13.6,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.53,   15.95,    8.80,   12.60,   12.76,
871,2017-01-09,10:00,     7.5,    11.4,     1.5,      33,     9.9,    27.2,    13.4,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.33,   16.00,    8.73,   12.76,   13.09,
871,2017-01-09,11:00,     7.6,    11.3,     1.6,      35,    10.2,    27.1,    13.5,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.44,   15.92,    8.76,   13.26,   14.74,
871,2017-01-09,12:00,     7.6,    11.3,     1.7,      34,     9.5,    27.1,    13.1,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.19,   15.92,    8.60,   13.27,   14.74,
871,2017-01-09,13:00,     7.6,    11.3,     0.6,      34,     9.5,    27.1,    13.1,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.19,   15.92,    8.60,   13.20,   14.74,
871,2017-01-09,14:00,     7.6,    11.4,    -1.6,      34,    10.1,    27.1,    13.6,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.42,   15.92,    8.83,   13.10,   13.96,
871,2017-01-09,15:00,     7.6,    11.4,    -0.7,      34,     9.5,    27.1,    13.7,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.19,   15.92,    8.87,   13.21,   14.37,
871,2017-01-09,16:00,     7.6,    11.4,    -1.6,      34,     9.5,    27.0,    13.5,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.19,   15.87,    8.79,   12.90,   13.51,
871,2017-01-09,17:00,     7.6,    11.4,    -2.2,      34,     9.5,    27.1,    13.0,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.19,   15.95,    8.57,   12.86,   13.30,
871,2017-01-09,18:00,     7.6,    11.4,    -2.3,      34,     9.9,    27.1,    13.4,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.35,   15.94,    8.73,   12.83,   13.19,
871,2017-01-09,19:00,     7.6,    11.4,    -2.5,      34,    10.2,    27.1,    13.5,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.44,   15.94,    8.78,   12.82,   13.10,
871,2017-01-09,20:00,     7.6,    11.4,    -2.4,      34,    10.6,    27.0,    13.5,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.60,   15.90,    8.75,   12.80,   13.04,
871,2017-01-09,21:00,     7.5,    11.4,    -2.3,      34,     9.6,    27.1,    13.0,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.20,   15.94,    8.56,   12.78,   13.00,
871,2017-01-09,22:00,     7.5,    11.4,    -3.3,      34,    10.2,    27.0,    13.3,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.44,   15.89,    8.67,   12.78,   12.96,
871,2017-01-09,23:00,     7.5,    11.4,    -4.6,      34,    10.4,    27.0,    13.4,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.54,   15.89,    8.72,   12.76,   12.93,
871,2017-01-10,00:00,     7.5,    11.4,    -4.1,      34,    10.5,    27.1,    13.5,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.58,   15.92,    8.78,   12.66,   12.90,
871,2017-01-10,01:00,     7.5,    11.4,    -4.0,      34,    10.3,    27.1,    13.3,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.49,   15.95,    8.70,   12.70,   12.89,
871,2017-01-10,02:00,     7.5,    11.4,    -3.3,      34,     9.8,    27.1,    13.6,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.31,   15.95,    8.80,   12.70,   12.87,
871,2017-01-10,03:00,     7.5,    11.4,    -3.1,      34,     9.8,    27.1,    13.0,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.31,   15.95,    8.57,   12.70,   12.86,
871,2017-01-10,04:00,     7.5,    11.4,    -2.5,      34,    10.1,    27.1,    13.5,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.41,   15.95,    8.78,   12.67,   12.85,
871,2017-01-10,05:00,     7.5,    11.5,    -0.5,      34,     9.6,    27.1,    13.8,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.21,   15.95,    8.88,   12.61,   12.84,
871,2017-01-10,06:00,     7.6,    11.5,    -0.7,      33,    10.4,    27.0,    13.3,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.54,   15.86,    8.70,   12.66,   12.84,
871,2017-01-10,07:00,     7.6,    11.5,    -0.5,      33,    10.4,    27.1,    13.5,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.54,   15.94,    8.78,   12.65,   12.83,
871,2017-01-10,08:00,     7.6,    11.4,     0.0,      33,    10.3,    27.1,    13.5,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.48,   15.94,    8.78,   12.66,   12.82,
871,2017-01-10,09:00,     7.6,    11.4,    -0.4,      33,    10.3,    27.1,    13.2,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.48,   15.94,    8.65,   12.69,   12.82,
871,2017-01-10,10:00,     7.6,    11.5,     1.0,      33,     9.8,    27.1,    13.0,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.30,   15.94,    8.56,   13.19,   12.81,
871,2017-01-10,11:00,     7.6,    11.5,    -0.3,      33,    10.0,    27.1,    13.1,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.38,   15.92,    8.59,   13.51,   12.81,
871,2017-01-10,12:00,     7.7,    11.4,    -0.4,      34,     9.7,    27.0,    13.1,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.24,   15.87,    8.60,   13.41,   12.80,
871,2017-01-10,13:00,     7.7,    11.4,    -0.5,      33,     9.3,    27.0,    13.0,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.09,   15.87,    8.57,   13.37,   12.80,
871,2017-01-10,14:00,     7.7,    11.4,    -0.7,      33,     9.7,    27.0,    13.1,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.25,   15.87,    8.59,   13.15,   12.80,
871,2017-01-10,15:00,     7.7,    11.4,    -0.9,      34,    10.0,    27.1,    13.3,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.38,   15.92,    8.70,   13.04,   12.80,
871,2017-01-10,16:00,     7.8,    11.4,    -0.6,      34,     9.1,    27.0,    13.5,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.04,   15.87,    8.75,   12.92,   12.79,
871,2017-01-10,17:00,     7.8,    11.5,     1.4,      34,     9.1,    27.1,    13.0,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.04,   15.94,    8.57,   12.88,   12.78,
871,2017-01-10,18:00,     7.8,    11.4,     2.1,      34,     9.4,    27.1,    13.6,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.15,   15.92,    8.81,   12.85,   12.78,
871,2017-01-10,19:00,     7.8,    11.5,    -0.8,      34,     9.5,    27.1,    13.2,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.17,   15.92,    8.63,   12.75,   12.77,
871,2017-01-10,20:00,     7.8,    11.4,    -0.1,      34,     9.2,    27.1,    13.3,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.07,   15.92,    8.70,   12.81,   12.76,
871,2017-01-10,21:00,     7.8,    11.4,    -0.4,      34,     9.5,    27.0,    13.1,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.17,   15.87,    8.59,   12.80,   12.76,
871,2017-01-10,22:00,     7.8,    11.5,    -0.4,      34,     9.3,    27.2,    13.4,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.09,   16.00,    8.73,   12.80,   12.75,
871,2017-01-10,23:00,     7.8,    11.5,    -0.4,      34,     9.6,    27.1,    13.3,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.22,   15.92,    8.70,   12.78,   12.74,
871,2017-01-11,00:00,     7.8,    11.4,    -0.5,      34,     9.1,    27.0,    13.0,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.03,   15.87,    8.56,   12.76,   12.74,
871,2017-01-11,01:00,     7.8,    11.5,    -0.4,      34,     9.7,    27.0,    13.0,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.27,   15.89,    8.56,   12.71,   12.74,
871,2017-01-11,02:00,     7.9,    11.5,    -0.3,      34,     9.1,    27.1,    13.5,    -0.6,    -0.1,     0.7,     0.3,     0.1,     0.2,    7.03,   15.92,    8.75,   12.65,   12.72,
