,SMS.I.1..8..pct....silt.,V1,V2,V3,V4,V5,V6,V7,V8
31893,0,9.21E-01,-2.86E+00,-2.44E-01,-1.28E+00,-6.39E-01,-7.80E-01,1.08E-01,-9.58E-02
31894,0,1.46E+00,-2.30E+00,9.41E-01,-2.24E+00,-8.54E-01,-6.90E-01,1.03E-01,-1.53E-01
31895,0,2.05E+00,-1.89E+00,1.85E+00,-2.82E+00,-8.12E-01,-8.46E-01,2.18E-01,-2.52E-01
31896,0,2.22E+00,-1.86E+00,2.11E+00,-2.82E+00,-6.13E-01,-1.01E+00,3.88E-01,-4.20E-01
31897,4.4,1.82E+00,-1.71E+00,2.35E+00,-1.53E+00,-1.13E-01,-7.74E-01,1.01E-01,-4.78E-01
31898,0,1.28E+00,-2.15E+00,1.25E+00,-2.19E+00,-8.01E-01,-7.20E-01,2.22E-01,-3.82E-01
31899,0,9.20E-01,-2.04E+00,1.25E+00,-2.69E+00,-1.28E+00,-5.67E-01,2.11E-01,-3.96E-01
31900,0,2.45E-01,-2.16E+00,8.19E-01,-2.13E+00,-1.35E+00,-2.72E-01,3.97E-02,-4.22E-01
31901,5.6,-5.04E-01,-2.18E+00,8.09E-01,-4.35E-01,-7.75E-01,9.70E-02,-2.80E-01,-4.64E-01
31902,0,3.38E-01,-1.83E+00,9.58E-01,-1.70E+00,-1.27E+00,-3.11E-02,-3.78E-02,-3.16E-01
31903,0,1.17E+00,-1.41E+00,7.54E-02,-1.78E+00,-1.58E+00,1.19E-01,8.49E-03,-1.99E-01
31904,1.4,2.39E+00,-4.38E-01,3.97E-01,-8.81E-01,-1.12E+00,3.40E-01,-1.03E-01,-2.63E-01
31905,0,3.15E+00,-3.01E-01,1.23E-01,-9.43E-01,-1.10E+00,6.06E-01,2.91E-01,-2.91E-01
31906,4.9,3.68E+00,1.70E-01,-5.63E-01,-1.73E-02,-8.53E-01,6.84E-01,3.02E-01,-6.20E-01
31907,0,4.15E+00,8.13E-02,-1.01E+00,-8.21E-01,-1.21E+00,7.13E-01,6.58E-01,-6.10E-01
31908,0,4.17E+00,-2.39E-01,-1.41E+00,-7.89E-01,-1.18E+00,7.67E-01,7.84E-01,-5.75E-01
31909,0,3.96E+00,-1.01E+00,-2.26E+00,-1.23E+00,-1.37E+00,5.89E-01,1.05E+00,-3.10E-01
31910,0,3.75E+00,-1.48E+00,-2.42E+00,-1.51E+00,-1.38E+00,3.39E-01,1.06E+00,-1.42E-01
31911,0,3.53E+00,-1.73E+00,-2.08E+00,-1.36E+00,-1.14E+00,1.47E-01,8.15E-01,3.77E-02
31912,0,3.08E+00,-2.09E+00,-2.45E+00,-8.50E-01,-8.83E-01,-3.67E-01,5.13E-01,1.23E-01
31913,0,2.83E+00,-2.10E+00,-2.05E+00,-8.02E-01,-7.22E-01,-8.48E-01,8.42E-02,1.66E-01
31914,1.9,2.13E+00,-2.41E+00,-1.28E+00,6.85E-02,-5.43E-02,-1.15E+00,-2.14E-01,1.93E-01
31915,0,1.31E+00,-2.77E+00,-7.89E-01,-9.56E-01,-4.66E-01,-1.20E+00,1.20E-01,-1.50E-01
31916,0,7.46E-01,-2.84E+00,-7.04E-01,-7.52E-01,-4.91E-01,-1.07E+00,1.51E-01,-3.80E-01
31917,0,4.85E-01,-3.12E+00,-8.37E-01,-1.42E+00,-8.23E-01,-1.00E+00,4.31E-01,-5.05E-01
31918,0,3.35E-01,-2.95E+00,-6.68E-01,-1.07E+00,-7.38E-01,-9.34E-01,2.93E-01,-5.43E-01
31919,0,3.63E-01,-3.09E+00,-9.38E-01,-1.79E+00,-1.10E+00,-1.02E+00,4.74E-01,-4.94E-01
31920,0,5.14E-01,-3.14E+00,-8.17E-01,-1.78E+00,-1.00E+00,-9.60E-01,4.62E-01,-3.28E-01
31921,0,3.16E-01,-3.00E+00,-4.74E-01,-6.34E-01,-3.90E-01,-9.59E-01,3.78E-01,-5.78E-01
31922,1.1,4.24E-02,-2.98E+00,-4.60E-01,-2.73E-01,-3.21E-01,-8.21E-01,3.01E-01,-5.63E-01
31923,2.4,-2.14E-01,-2.92E+00,-4.27E-01,-1.38E-01,-3.92E-01,-6.35E-01,1.93E-01,-5.34E-01
31924,2.5,-4.29E-01,-2.95E+00,-5.08E-01,-7.11E-02,-4.27E-01,-6.20E-01,2.42E-01,-6.18E-01
31925,1.1,-4.15E-01,-2.75E+00,-1.07E-01,-4.37E-01,-6.02E-01,-4.80E-01,2.31E-01,-5.94E-01
31926,0,6.15E-02,-2.47E+00,8.77E-02,-7.19E-01,-7.39E-01,-3.21E-01,1.46E-01,-2.71E-01
31927,1.3,1.00E+00,-2.16E+00,-2.09E-01,-4.21E-01,-5.44E-01,-1.75E-01,2.95E-01,-2.16E-01
31928,0.3,2.29E+00,-1.26E+00,-1.18E+00,-1.41E-01,-7.54E-01,-2.32E-01,3.18E-02,-3.97E-02
31929,0,2.98E+00,-8.92E-01,-1.71E+00,-3.19E-02,-8.45E-01,7.55E-03,2.63E-01,-1.98E-01
31930,0,3.38E+00,-7.58E-01,-2.01E+00,8.13E-02,-8.62E-01,3.28E-01,4.68E-01,-2.55E-01
31931,0,3.82E+00,-7.20E-01,-1.94E+00,1.40E-02,-7.86E-01,5.53E-01,6.82E-01,-2.20E-01
31932,0,4.04E+00,-9.12E-01,-1.63E+00,-4.01E-01,-7.76E-01,6.99E-01,9.02E-01,-9.61E-02
31933,0,3.86E+00,-1.28E+00,-1.88E+00,-2.97E-01,-6.79E-01,5.72E-01,9.33E-01,4.93E-02
31934,0,3.89E+00,-1.90E+00,-2.18E+00,-1.56E+00,-1.12E+00,3.48E-01,1.03E+00,3.73E-01
31935,0.9,3.29E+00,-2.15E+00,-1.54E+00,1.43E-01,-1.08E-01,2.40E-01,6.12E-01,5.28E-01
31936,0,3.01E+00,-2.25E+00,-1.69E+00,-8.52E-02,-2.03E-01,-3.59E-01,2.38E-01,5.47E-01
31937,0,2.86E+00,-2.63E+00,-1.67E+00,-1.17E+00,-5.83E-01,-7.25E-01,2.30E-01,7.18E-01
31938,8.8,1.75E+00,-2.79E+00,-5.61E-01,5.84E-01,4.94E-01,-9.69E-01,-3.77E-02,3.24E-01
31939,8.5,1.23E+00,-2.90E+00,-2.91E-01,4.18E-01,4.18E-01,-1.00E+00,3.85E-02,1.04E-02
31940,7.3,9.39E-01,-3.02E+00,-3.04E-01,3.07E-01,3.08E-01,-9.19E-01,7.89E-02,-7.23E-02
31941,6.7,6.66E-01,-3.09E+00,-1.60E-01,1.80E-01,2.40E-01,-8.55E-01,2.28E-01,-2.68E-01
31942,6.8,7.88E-01,-2.87E+00,1.38E-01,1.72E-02,1.71E-01,-8.21E-01,1.38E-01,-2.28E-01
31943,6.5,8.99E-01,-2.91E+00,2.03E-01,-5.03E-02,2.27E-01,-8.60E-01,2.07E-01,-1.83E-01
31944,6.2,7.64E-01,-2.93E+00,1.48E-01,-5.74E-02,1.86E-01,-8.65E-01,2.55E-01,-2.64E-01
31945,5.3,6.83E-01,-3.00E+00,6.00E-02,-1.01E-01,1.34E-01,-8.44E-01,2.79E-01,-2.49E-01
31946,4.7,4.42E-01,-3.10E+00,2.80E-02,-1.27E-01,9.46E-02,-7.94E-01,4.03E-01,-3.38E-01
31947,4.9,1.98E-01,-2.96E+00,-1.07E-01,-3.32E-02,-3.23E-02,-8.09E-01,3.33E-01,-4.92E-01
31948,4.9,4.14E-02,-2.96E+00,-1.59E-01,-4.66E-04,-1.12E-01,-7.08E-01,2.80E-01,-4.30E-01
31949,4.7,-1.51E-01,-3.06E+00,-2.96E-01,6.59E-02,-1.65E-01,-5.75E-01,2.72E-01,-3.61E-01
31950,4,5.47E-01,-2.60E+00,1.41E-01,-2.86E-01,-2.50E-01,-4.35E-01,1.91E-01,-1.51E-01
31951,3.5,1.34E+00,-2.66E+00,-7.67E-01,1.06E-01,-1.13E-01,-3.37E-01,2.86E-01,2.24E-01
31952,4.3,2.14E+00,-2.06E+00,-1.24E+00,4.03E-01,-2.43E-01,4.85E-02,3.30E-01,2.97E-01
31953,4.2,2.44E+00,-1.81E+00,-1.77E+00,6.56E-01,-3.06E-01,1.15E-01,3.82E-01,1.69E-01
31954,2.8,2.82E+00,-1.47E+00,-1.89E+00,5.14E-01,-4.08E-01,-2.71E-02,1.98E-01,1.29E-01
31955,2.9,3.26E+00,-1.25E+00,-1.91E+00,5.27E-01,-3.72E-01,6.11E-03,2.26E-01,1.22E-01
31956,3,3.72E+00,-1.21E+00,-2.14E+00,6.70E-01,-3.48E-01,6.34E-01,7.25E-01,-3.95E-02
31957,2.4,3.58E+00,-1.39E+00,-1.97E+00,4.86E-01,-2.91E-01,2.18E-01,3.33E-01,2.64E-01
31958,0.9,3.73E+00,-1.91E+00,-1.43E+00,8.62E-02,-1.85E-01,8.11E-01,8.80E-01,5.02E-01
31959,1.2,3.60E+00,-2.19E+00,-1.30E+00,6.45E-02,-5.82E-02,7.11E-01,8.31E-01,6.48E-01
31960,0,3.47E+00,-2.20E+00,-9.01E-01,-4.45E-01,-1.23E-01,1.53E-01,4.39E-01,7.02E-01
31961,0,2.97E+00,-2.56E+00,-9.86E-01,-2.58E-01,2.82E-02,-3.93E-01,1.33E-01,8.52E-01
31962,0,2.39E+00,-2.89E+00,-1.26E+00,-6.44E-01,-1.76E-01,-9.65E-01,-1.48E-02,7.99E-01
31963,0,1.41E+00,-3.33E+00,-7.56E-01,-9.83E-01,-2.07E-01,-1.04E+00,3.55E-01,2.20E-01
31964,0,1.00E+00,-3.42E+00,-6.30E-01,-4.42E-01,4.12E-03,-8.79E-01,2.92E-01,8.34E-02
31965,0,8.60E-01,-3.24E+00,-5.45E-01,-6.17E-01,-1.51E-01,-9.92E-01,3.41E-01,-1.52E-01
31966,0,8.19E-01,-3.11E+00,-2.60E-01,-6.50E-01,-1.62E-01,-9.27E-01,3.13E-01,-2.18E-01
31967,0,6.24E-01,-3.30E+00,-4.07E-01,-6.22E-01,-1.62E-01,-9.00E-01,4.30E-01,-2.50E-01
31968,0,6.26E-01,-3.30E+00,-5.89E-01,-8.54E-01,-3.37E-01,-9.07E-01,4.19E-01,-2.34E-01
31969,0,4.41E-01,-3.33E+00,-6.28E-01,-6.39E-01,-2.83E-01,-8.70E-01,4.21E-01,-2.92E-01
31970,0,6.43E-01,-3.25E+00,-4.22E-01,-9.94E-01,-3.74E-01,-8.92E-01,4.77E-01,-1.55E-01
31971,0.1,4.88E-01,-3.29E+00,-4.42E-01,-3.99E-01,-1.24E-01,-7.77E-01,3.67E-01,-1.13E-01
31972,0,3.23E-01,-3.28E+00,-6.48E-01,-8.42E-01,-4.37E-01,-8.72E-01,5.05E-01,-2.80E-01
31973,4.5,2.78E-01,-3.02E+00,-1.63E-02,-1.18E-01,-1.27E-02,-7.27E-01,3.64E-01,-3.41E-01
31974,0,3.43E-01,-3.27E+00,-6.88E-01,-9.51E-01,-5.74E-01,-5.91E-01,5.74E-01,-1.23E-01
31975,0,1.49E+00,-2.92E+00,-1.46E+00,-8.58E-01,-7.08E-01,-2.75E-01,5.69E-01,3.66E-01
31976,0,2.36E+00,-2.63E+00,-1.83E+00,-1.04E+00,-8.13E-01,-1.14E-01,7.71E-01,4.06E-01
31977,0,3.32E+00,-1.73E+00,-7.91E-01,-9.44E-01,-6.13E-01,3.08E-01,8.06E-01,3.30E-01
31978,0,3.82E+00,-1.25E+00,-4.23E-01,-6.47E-01,-4.74E-01,6.98E-01,9.09E-01,1.94E-01
31979,0,4.30E+00,-6.90E-01,-6.41E-01,-5.51E-01,-6.02E-01,8.21E-01,8.44E-01,-2.79E-02
31980,0,4.61E+00,-5.32E-01,-7.57E-01,-1.12E+00,-9.12E-01,8.45E-01,9.49E-01,-6.01E-02
31981,0,4.55E+00,-9.48E-01,-1.12E+00,-1.66E+00,-1.15E+00,8.09E-01,1.05E+00,1.25E-01
31982,0,4.20E+00,-1.27E+00,-1.15E+00,-1.10E+00,-7.98E-01,5.97E-01,7.88E-01,2.43E-01
31983,0,3.85E+00,-1.69E+00,-7.36E-01,-1.18E+00,-5.65E-01,1.59E-01,5.09E-01,4.90E-01
31984,0,3.98E+00,-1.61E+00,-6.84E-01,-1.58E+00,-7.23E-01,-3.10E-02,3.90E-01,4.73E-01
31985,0,3.65E+00,-1.92E+00,-5.87E-01,-2.00E+00,-7.91E-01,-5.57E-01,1.96E-01,6.16E-01
31986,0,2.84E+00,-2.56E+00,-2.32E-01,-1.75E+00,-4.30E-01,-8.96E-01,1.35E-01,5.77E-01
31987,15.5,1.40E+00,-2.76E+00,2.83E-01,1.05E+00,8.60E-01,-8.71E-01,-2.02E-01,4.84E-02
31988,8.7,9.11E-01,-3.06E+00,-2.06E-01,4.04E-01,3.65E-01,-8.22E-01,-8.77E-03,-1.44E-01
31989,5.5,1.03E+00,-3.02E+00,7.46E-02,-1.12E-01,1.95E-01,-8.22E-01,9.23E-02,-8.51E-02
31990,1.6,7.76E-01,-3.17E+00,-1.38E-01,-4.27E-01,-3.14E-02,-8.13E-01,2.51E-01,-2.11E-01
31991,2.6,7.37E-01,-3.14E+00,-2.44E-02,-3.71E-01,2.40E-03,-7.66E-01,2.41E-01,-2.18E-01
31992,2,6.98E-01,-3.06E+00,-7.98E-02,-4.15E-01,-6.27E-02,-8.47E-01,2.48E-01,-3.21E-01
31993,0.9,5.97E-01,-3.01E+00,-5.97E-02,-5.42E-01,-2.07E-01,-7.28E-01,1.99E-01,-2.59E-01
31994,0,5.78E-01,-3.21E+00,-3.46E-01,-7.60E-01,-3.21E-01,-7.75E-01,3.13E-01,-1.41E-01
31995,4,8.14E-01,-3.07E+00,1.51E-01,-3.02E-01,6.89E-02,-6.81E-01,2.04E-01,6.40E-03
31996,0,7.61E-01,-3.16E+00,-2.01E-01,-9.62E-01,-3.23E-01,-7.90E-01,3.74E-01,-6.89E-02
31997,0,7.60E-01,-3.46E+00,-7.03E-01,-2.20E+00,-9.42E-01,-9.46E-01,7.47E-01,-6.13E-02
31998,0,4.82E-01,-3.31E+00,-1.04E+00,-1.16E+00,-7.48E-01,-6.70E-01,5.11E-01,-1.77E-02
31999,0,9.57E-01,-3.24E+00,-1.43E+00,-5.00E-01,-5.32E-01,-1.57E-01,6.64E-01,1.62E-01
32000,0,2.03E+00,-2.66E+00,-1.53E+00,-4.11E-01,-5.41E-01,1.43E-01,6.87E-01,3.50E-01
32001,4.9,2.84E+00,-2.03E+00,-8.39E-01,2.58E-01,-8.86E-02,5.97E-01,7.25E-01,3.34E-01
32002,0,3.41E+00,-1.97E+00,-1.51E+00,-6.73E-01,-6.82E-01,7.79E-01,1.02E+00,4.48E-01
32003,0,3.65E+00,-1.75E+00,-1.87E+00,-5.43E-01,-7.45E-01,8.70E-01,1.11E+00,1.84E-01
32004,0,3.73E+00,-1.85E+00,-1.92E+00,-3.77E-01,-6.25E-01,9.97E-01,1.19E+00,2.04E-01
32005,0,3.85E+00,-1.95E+00,-1.77E+00,-7.21E-01,-6.72E-01,9.00E-01,1.13E+00,3.60E-01
32006,0,4.22E+00,-1.46E+00,-8.81E-01,-6.66E-01,-4.42E-01,8.34E-01,7.15E-01,3.07E-01
32007,0,3.23E+00,-2.34E+00,-9.63E-01,-4.34E-01,-1.67E-01,2.06E-01,5.32E-01,5.66E-01
32008,0,3.15E+00,-2.13E+00,-2.33E-01,-1.09E+00,-2.70E-01,-5.15E-01,8.14E-02,6.17E-01
32009,0,3.20E+00,-1.91E+00,-4.20E-01,-1.10E+00,-3.73E-01,-8.22E-01,-2.62E-01,6.10E-01
32010,0,2.54E+00,-2.54E+00,-2.43E-02,-1.02E+00,-1.03E-01,-8.49E-01,-3.12E-03,4.93E-01
32011,0,1.31E+00,-3.38E+00,-8.05E-01,-6.70E-01,-1.24E-01,-9.87E-01,1.79E-01,2.61E-01
32012,0,2.06E+00,-2.78E+00,7.28E-01,-1.60E+00,-2.20E-01,-5.95E-01,-4.20E-02,3.57E-01
32013,0,2.62E+00,-1.79E+00,2.56E+00,-2.82E+00,-5.77E-01,-5.16E-01,-6.75E-02,2.47E-01
32014,0,2.30E+00,-1.74E+00,2.52E+00,-2.82E+00,-7.34E-01,-4.10E-01,-1.00E-01,1.69E-01
32015,0,1.52E+00,-2.34E+00,1.29E+00,-2.01E+00,-6.87E-01,-3.81E-01,-8.66E-02,1.35E-01
32016,0,9.86E-01,-2.73E+00,4.88E-01,-1.53E+00,-7.04E-01,-3.54E-01,-6.86E-02,1.96E-01
32017,0,6.35E-01,-2.73E+00,2.88E-01,-1.57E+00,-9.24E-01,-2.32E-01,-1.22E-01,1.47E-01
32018,0,4.59E-01,-2.69E+00,2.78E-01,-1.46E+00,-9.50E-01,-2.09E-01,-1.30E-01,6.30E-02
32019,0,-1.28E-01,-3.01E+00,-4.84E-01,-1.23E+00,-1.13E+00,-1.57E-01,-9.68E-02,7.66E-02
32020,0,-8.93E-02,-3.05E+00,-6.11E-01,-1.83E+00,-1.43E+00,-2.58E-01,6.13E-02,6.99E-02
32021,5,-4.66E-01,-2.81E+00,8.24E-02,-9.59E-02,-5.69E-01,3.87E-02,-2.34E-01,-1.38E-01
32022,4.9,-4.82E-01,-2.77E+00,-1.26E-01,1.26E-02,-6.17E-01,6.58E-02,-2.74E-01,-7.38E-02
32023,4.9,7.92E-01,-2.39E+00,-3.62E-01,8.48E-02,-5.77E-01,4.96E-01,-2.54E-01,4.64E-01
32024,5,2.18E+00,-2.07E+00,-8.91E-01,3.02E-01,-3.45E-01,6.84E-01,2.81E-01,3.39E-01
32025,5,2.73E+00,-1.83E+00,-1.16E+00,4.28E-01,-3.30E-01,8.45E-01,4.45E-01,3.17E-01
32026,4.8,2.72E+00,-1.91E+00,-1.62E+00,6.31E-01,-2.45E-01,4.64E-01,2.97E-01,2.89E-01
32027,5,3.58E+00,-1.19E+00,-1.48E+00,5.45E-01,-3.68E-01,1.01E+00,7.06E-01,-1.41E-01
32028,5,3.92E+00,-1.06E+00,-1.36E+00,4.52E-01,-3.24E-01,1.07E+00,7.43E-01,-1.87E-01
32029,4.9,4.07E+00,-1.18E+00,-1.01E+00,2.56E-01,-2.19E-01,1.06E+00,8.01E-01,-7.76E-02
32030,5.3,4.00E+00,-1.06E+00,-9.18E-01,2.15E-01,-2.05E-01,6.14E-01,3.51E-01,-5.34E-02
32031,5.1,3.84E+00,-1.54E+00,-4.18E-01,-3.94E-02,-4.30E-02,6.20E-01,4.67E-01,2.09E-01
32032,5.3,3.73E+00,-1.37E+00,-7.78E-02,-2.29E-01,-4.81E-02,9.86E-02,7.21E-02,1.91E-01
32033,5.4,3.37E+00,-1.49E+00,2.17E-02,-2.81E-01,-1.58E-02,-4.36E-01,-2.86E-01,2.64E-01
32034,5.3,2.46E+00,-2.34E+00,4.60E-01,-4.69E-01,2.07E-01,-7.38E-01,-1.80E-01,2.61E-01
32035,5.3,1.28E+00,-3.01E+00,-2.46E-01,5.49E-03,2.18E-01,-9.23E-01,-5.03E-02,2.29E-02
32036,5.5,1.01E+00,-3.15E+00,-1.03E-02,-6.86E-02,2.27E-01,-7.85E-01,9.67E-02,-1.14E-01
32037,5.5,9.44E-01,-3.22E+00,-6.17E-02,-3.61E-02,2.30E-01,-7.58E-01,1.07E-01,-1.04E-01
32038,5.4,3.98E-01,-3.26E+00,-5.39E-01,2.21E-01,5.34E-02,-7.21E-01,2.83E-02,-3.16E-01
32039,5.6,4.17E-01,-3.09E+00,-2.52E-01,8.44E-02,-5.26E-03,-6.66E-01,1.06E-02,-3.31E-01
32040,5.7,5.74E-01,-3.00E+00,4.26E-02,-5.89E-02,3.45E-02,-7.00E-01,7.14E-02,-3.00E-01
32041,5.4,6.51E-01,-2.99E+00,9.79E-02,-1.29E-01,4.46E-02,-7.10E-01,1.04E-01,-2.57E-01
32042,5.3,6.31E-01,-3.03E+00,9.61E-02,-1.28E-01,3.33E-02,-6.19E-01,7.42E-02,-1.48E-01
32043,5.2,4.57E-01,-3.03E+00,1.74E-01,-1.74E-01,3.65E-02,-6.81E-01,2.51E-01,-4.08E-01
32044,5.4,2.49E-01,-3.10E+00,-1.47E-01,3.16E-02,-2.40E-02,-6.05E-01,1.53E-01,-3.00E-01
32045,5.2,2.85E-01,-3.19E+00,-2.12E-01,4.55E-02,2.02E-02,-5.96E-01,1.91E-01,-2.42E-01
32046,5,6.28E-01,-2.99E+00,-5.48E-01,1.96E-01,-7.52E-02,-3.84E-01,1.26E-01,2.67E-03
32047,5.1,1.87E+00,-1.99E+00,7.51E-02,-2.18E-01,-2.21E-01,-1.11E-01,9.94E-02,2.57E-02
32048,5.1,2.17E+00,-2.14E+00,-6.70E-01,1.70E-01,-1.33E-01,-3.69E-02,1.52E-01,2.87E-01
32049,5,3.57E+00,-1.05E+00,1.03E-02,-2.85E-01,-2.82E-01,3.61E-01,2.46E-01,1.78E-01
32050,4.7,4.03E+00,-5.71E-01,-4.94E-01,-1.01E-01,-3.55E-01,1.20E-01,1.08E-02,3.75E-02
32051,4.7,4.10E+00,-9.99E-01,-8.98E-01,1.77E-01,-2.72E-01,9.08E-01,6.82E-01,2.14E-02
32052,5,4.13E+00,-9.23E-01,-1.34E+00,4.44E-01,-3.01E-01,9.46E-01,6.55E-01,-9.26E-02
32053,4.9,3.81E+00,-1.54E+00,-1.37E+00,4.87E-01,-1.38E-01,1.01E+00,7.99E-01,1.52E-01
32054,5.1,4.14E+00,-1.03E+00,-6.53E-01,4.24E-02,-1.95E-01,6.91E-01,3.67E-01,5.32E-02
32055,4.9,3.86E+00,-1.15E+00,9.44E-01,-8.09E-01,-8.75E-02,1.45E-01,1.95E-01,3.05E-01
32056,5.4,3.62E+00,-1.12E+00,1.12E+00,-8.75E-01,-5.38E-02,-4.16E-01,-2.49E-01,3.21E-01
32057,5.2,2.93E+00,-1.89E+00,1.29E+00,-9.40E-01,1.39E-01,-5.70E-01,-1.68E-01,3.95E-01
32058,5.5,2.17E+00,-2.45E+00,8.54E-01,-6.23E-01,2.17E-01,-6.77E-01,-1.23E-01,2.78E-01
32059,5.4,1.22E+00,-3.02E+00,2.15E-02,-1.17E-01,1.81E-01,-7.16E-01,-5.99E-02,1.25E-01
32060,5.4,1.14E+00,-2.95E+00,2.18E-01,-2.16E-01,1.07E-01,-5.97E-01,-1.10E-01,1.44E-01
32061,5.3,1.02E+00,-3.07E+00,1.00E-01,-1.59E-01,8.66E-02,-5.06E-01,-1.28E-01,2.20E-01
32062,5.5,1.71E+00,-2.72E+00,9.32E-01,-6.51E-01,2.04E-01,-5.57E-01,-1.13E-01,1.05E-01
32063,5.4,9.14E-01,-2.92E+00,2.88E-01,-2.56E-01,4.80E-02,-6.05E-01,-3.20E-02,-8.78E-02
32064,5.5,1.00E+00,-2.89E+00,6.33E-01,-4.14E-01,6.27E-02,-4.66E-01,-1.38E-02,1.21E-02
32065,5.2,8.49E-01,-3.03E+00,2.21E-01,-2.20E-01,5.54E-02,-5.41E-01,-7.14E-03,3.94E-02
32066,5.3,1.22E+00,-2.75E+00,8.47E-01,-5.61E-01,7.72E-02,-5.37E-01,5.32E-03,8.77E-02
32067,5.4,1.06E+00,-2.83E+00,6.28E-01,-4.27E-01,7.20E-02,-5.46E-01,1.72E-02,2.52E-02
32068,5.2,6.30E-01,-3.28E+00,-1.72E-01,2.31E-02,1.14E-01,-5.39E-01,8.00E-02,1.20E-01
32069,5.1,2.87E-01,-3.36E+00,-4.08E-01,1.51E-01,3.49E-02,-5.09E-01,1.15E-01,1.38E-02
32070,5,7.92E-01,-2.95E+00,3.35E-01,-2.90E-01,-1.43E-02,-3.83E-01,5.42E-03,1.20E-01
32071,4.9,1.16E+00,-2.76E+00,5.72E-01,-4.57E-01,4.64E-03,-3.65E-01,5.98E-02,1.74E-01
32072,5,1.45E+00,-2.63E+00,4.33E-01,-3.67E-01,4.64E-03,-2.61E-01,1.32E-01,2.56E-01
32073,5,2.06E+00,-2.20E+00,3.50E-01,-3.83E-01,-6.08E-02,-2.80E-01,-1.62E-02,4.08E-01
32074,4.9,2.40E+00,-2.08E+00,-1.40E-01,-1.57E-01,-8.29E-02,-2.08E-01,-7.80E-02,5.28E-01
32075,4.8,2.48E+00,-2.18E+00,-6.71E-01,1.08E-01,-3.13E-02,-3.37E-01,-8.52E-02,6.14E-01
32076,4.9,3.39E+00,-1.46E+00,-7.15E-01,1.09E-01,-1.68E-01,2.26E-01,1.84E-01,2.94E-01
32077,5,3.83E+00,-1.25E+00,-9.36E-01,2.22E-01,-1.78E-01,5.10E-01,3.24E-01,2.04E-01
32078,4.9,3.82E+00,-1.36E+00,-2.90E-02,-2.73E-01,-7.59E-02,4.32E-01,4.13E-01,2.83E-01
32079,4.9,3.41E+00,-1.39E+00,8.50E-01,-8.11E-01,-3.91E-02,-3.06E-01,-2.51E-01,3.50E-01
32080,4.8,3.06E+00,-1.54E+00,1.34E+00,-1.02E+00,-1.86E-02,-5.06E-01,-2.54E-01,4.97E-01
32081,5,1.94E+00,-2.62E+00,3.04E-01,-3.51E-01,1.79E-01,-6.19E-01,-5.42E-02,4.34E-01
32082,5.2,2.09E+00,-2.43E+00,9.44E-01,-6.84E-01,1.79E-01,-6.49E-01,-1.30E-01,4.32E-01
32083,5.1,1.33E+00,-3.02E+00,1.36E-01,-2.33E-01,1.93E-01,-5.93E-01,-5.75E-02,2.72E-01
32084,5.2,1.55E+00,-2.58E+00,1.15E+00,-7.47E-01,1.08E-01,-5.33E-01,-9.36E-03,1.98E-01
32085,5.2,1.81E+00,-2.08E+00,1.95E+00,-1.22E+00,-5.49E-02,-4.13E-01,-1.57E-01,1.11E-01
32086,5.2,7.27E-01,-2.93E+00,1.80E-01,-1.91E-01,-4.90E-02,-4.39E-01,-8.96E-02,1.19E-01
32087,5.3,5.78E-01,-2.50E+00,7.54E-01,-5.16E-01,-3.58E-01,-7.47E-02,-3.55E-01,1.12E-02
32088,5.3,-1.35E-02,-2.90E+00,-3.96E-02,-2.08E-02,-3.84E-01,-5.60E-02,-3.02E-01,1.34E-01
32089,5,-5.50E-01,-2.77E+00,-7.43E-02,-2.37E-03,-6.69E-01,1.52E-01,-4.13E-01,2.56E-02
32090,4.9,-1.10E+00,-2.52E+00,2.47E-02,-5.04E-02,-1.02E+00,4.17E-01,-5.67E-01,-8.91E-02
32091,5.1,-1.41E+00,-2.47E+00,1.48E-01,-6.44E-02,-1.15E+00,6.28E-01,-6.06E-01,-1.50E-01
32092,5,-1.31E+00,-2.34E+00,2.30E-01,-1.40E-01,-1.16E+00,5.26E-01,-6.02E-01,-1.96E-01
32093,4.9,-1.00E+00,-2.26E+00,5.42E-01,-3.25E-01,-1.02E+00,3.11E-01,-4.06E-01,-3.40E-01
32094,4.9,-9.63E-01,-2.49E+00,-2.62E-01,9.63E-02,-9.93E-01,4.85E-01,-4.37E-01,-1.07E-01
32095,4.7,1.50E-01,-2.07E+00,-6.61E-01,2.29E-01,-9.42E-01,6.22E-01,-3.38E-01,9.40E-02
32096,4.8,1.67E+00,-1.45E+00,-7.13E-01,1.74E-01,-7.43E-01,5.28E-01,-4.57E-02,-4.58E-02
32097,4.6,2.92E+00,-4.92E-01,-7.55E-01,7.16E-02,-7.80E-01,3.81E-01,9.27E-03,-3.60E-01
32098,4.7,3.30E+00,-2.26E-01,-9.67E-01,1.77E-01,-7.85E-01,3.99E-01,1.48E-02,-4.45E-01
32099,4.4,3.81E+00,-1.57E-01,-1.10E+00,2.01E-01,-7.62E-01,9.34E-01,4.39E-01,-6.01E-01
32100,4.9,3.75E+00,-3.86E-01,-1.25E+00,3.38E-01,-6.29E-01,8.47E-01,4.69E-01,-5.45E-01
32101,4.9,3.63E+00,-5.40E-01,-1.28E+00,3.58E-01,-5.60E-01,6.00E-01,3.20E-01,-4.25E-01
